id,price
1490,3383333.3333333335
1491,600978.5357142857
1492,600978.5357142857
1493,600978.5357142857
1494,600978.5357142857
1495,3383333.3333333335
1496,600978.5357142857
1497,555176.4
1498,600978.5357142857
1499,600978.5357142857
1500,600978.5357142857
1501,600978.5357142857
1502,615000.0
1503,600978.5357142857
1504,600978.5357142857
1505,600978.5357142857
1506,600978.5357142857
1507,555176.4
1508,2302666.6666666665
1509,600978.5357142857
1510,600978.5357142857
1511,460746666.6666667
1512,210000000.0
1513,368500000.0
1514,91283554.0
1515,575666666.6666666
1516,463500000.0
1517,296495000.0
1518,38208166.5
1519,278488382.3333333
1520,112555833.25
1521,286050000.0
1522,286050000.0
1523,349700000.0
1524,463500000.0
1525,83000000.0
1526,735000000.0
1527,7925000.0
1528,112555833.25
1529,575666666.6666666
1530,72859014.25
1531,460746666.6666667
1532,74269285.5
1533,460746666.6666667
1534,11809166.666666666
1535,16476946.0
1536,278488382.3333333
1537,278488382.3333333
1538,575666666.6666666
1539,38208166.5
1540,296495000.0
1541,463500000.0
1542,38208166.5
1543,59313571.0
1544,286050000.0
1545,463500000.0
1546,103000000.0
1547,286050000.0
1548,349700000.0
1549,286050000.0
1550,16476946.0
1551,278488382.3333333
1552,286050000.0
1553,460746666.6666667
1554,74269285.5
1555,296495000.0
1556,91283554.0
1557,83000000.0
1558,296495000.0
1559,368500000.0
1560,349700000.0
1561,286050000.0
1562,460746666.6666667
1563,286050000.0
1564,365638.875
1565,155425.0
1566,400000.0
1567,155425.0
1568,125627.66666666667
1569,3050000.0
1570,155425.0
1571,304383.3333333333
1572,7925000.0
1573,232739.0
1574,365638.875
1575,365638.875
1576,252666.5
1577,1085000.0
1578,2660205.0
1579,365638.875
1580,2084250.0
1581,4400000.0
1582,277450.0
1583,400000.0
1584,304383.3333333333
1585,2660205.0
1586,125627.66666666667
1587,7925000.0
1588,365638.875
1589,304383.3333333333
1590,5502425.0
1591,155425.0
1592,7694725.0
1593,210000000.0
1594,304383.3333333333
1595,7925000.0
1596,304383.3333333333
1597,304383.3333333333
1598,304383.3333333333
1599,304383.3333333333
1600,365638.875
1601,304383.3333333333
1602,125627.66666666667
1603,150666.66666666666
1604,310000.0
1605,155425.0
1606,365638.875
1607,125627.66666666667
1608,252666.5
1609,125627.66666666667
1610,304383.3333333333
1611,365638.875
1612,2084250.0
1613,2084250.0
1614,400000.0
1615,155425.0
1616,277450.0
1617,3908726.9032258065
1618,3908726.9032258065
1619,210000000.0
1620,3908726.9032258065
1621,3908726.9032258065
1622,766666.6666666666
1623,3908726.9032258065
1624,3908726.9032258065
1625,766666.6666666666
1626,3908726.9032258065
1627,3908726.9032258065
1628,28600000.0
1629,3908726.9032258065
1630,3908726.9032258065
1631,3908726.9032258065
1632,3908726.9032258065
1633,7900000.0
1634,766666.6666666666
1635,3908726.9032258065
1636,3908726.9032258065
1637,3908726.9032258065
1638,766666.6666666666
1639,3908726.9032258065
1640,3908726.9032258065
1641,3908726.9032258065
1642,3908726.9032258065
1643,3908726.9032258065
1644,7900000.0
1645,28600000.0
1646,766666.6666666666
1647,5933333.333333333
1648,28600000.0
1649,3908726.9032258065
1650,3908726.9032258065
1651,3908726.9032258065
1652,3908726.9032258065
1653,28600000.0
1654,766666.6666666666
1655,3908726.9032258065
1656,28600000.0
1657,3908726.9032258065
1658,28600000.0
1659,3908726.9032258065
1660,5933333.333333333
1661,3908726.9032258065
1662,766666.6666666666
1663,3908726.9032258065
1664,766666.6666666666
1665,28600000.0
1666,3908726.9032258065
1667,3908726.9032258065
1668,3908726.9032258065
1669,3908726.9032258065
1670,3908726.9032258065
1671,4550000.0
1672,3000000.0
1673,38666666.666666664
1674,7457500.0
1675,1000000.0
1676,2521666.6666666665
1677,1917878.6666666667
1678,1917878.6666666667
1679,7457500.0
1680,38666666.666666664
1681,6333333.333333333
1682,7925000.0
1683,735000000.0
1684,24077500.0
1685,24077500.0
1686,1917878.6666666667
1687,3000000.0
1688,38666666.666666664
1689,245691850.0
1690,24077500.0
1691,59313571.0
1692,4550000.0
1693,12986666.666666666
1694,16350000.0
1695,12975100.0
1696,1036120.25
1697,245691850.0
1698,13566666.666666666
1699,1917878.6666666667
1700,5380000.0
1701,3000000.0
1702,4625491.0
1703,245691850.0
1704,245691850.0
1705,7925000.0
1706,13566666.666666666
1707,1917878.6666666667
1708,8622173.0
1709,7694725.0
1710,24077500.0
1711,38666666.666666664
1712,6167375.0
1713,24077500.0
1714,1917878.6666666667
1715,5875852.0
1716,24077500.0
1717,59313571.0
1718,263519900.0
1719,6167375.0
1720,3000000.0
1721,7457500.0
1722,2521666.6666666665
1723,24077500.0
1724,5380000.0
1725,12986666.666666666
1726,8152288.095238095
1727,8152288.095238095
1728,8152288.095238095
1729,8152288.095238095
1730,8152288.095238095
1731,8152288.095238095
1732,8152288.095238095
1733,24077500.0
1734,8152288.095238095
1735,8152288.095238095
1736,8152288.095238095
1737,3575000.0
1738,8152288.095238095
1739,8152288.095238095
1740,8152288.095238095
1741,8152288.095238095
1742,8152288.095238095
1743,8152288.095238095
1744,8152288.095238095
1745,8152288.095238095
1746,8152288.095238095
1747,8152288.095238095
1748,8152288.095238095
1749,8152288.095238095
1750,8152288.095238095
1751,8152288.095238095
1752,8152288.095238095
1753,8152288.095238095
1754,8152288.095238095
1755,8152288.095238095
1756,8152288.095238095
1757,8152288.095238095
1758,8152288.095238095
1759,8152288.095238095
1760,8152288.095238095
1761,24077500.0
1762,2916900.0
1763,3575000.0
1764,8152288.095238095
1765,8152288.095238095
1766,8152288.095238095
1767,8152288.095238095
1768,8152288.095238095
1769,8152288.095238095
1770,8152288.095238095
1771,8152288.095238095
1772,8152288.095238095
1773,8152288.095238095
1774,8152288.095238095
1775,8152288.095238095
1776,8152288.095238095
1777,8152288.095238095
1778,8152288.095238095
1779,8152288.095238095
1780,8152288.095238095
1781,106537500.0
1782,2075000.0
1783,24077500.0
1784,6560000.0
1785,160075000.0
1786,6560000.0
1787,210000000.0
1788,210000000.0
1789,25947500.0
1790,7688576.0
1791,210000000.0
1792,23866666.666666668
1793,7950000.0
1794,5875852.0
1795,154600000.0
1796,3575000.0
1797,4110000.0
1798,19922500.0
1799,23866666.666666668
1800,3556666.6666666665
1801,1675000.0
1802,23866666.666666668
1803,6300000.0
1804,106537500.0
1805,42850000.0
1806,25947500.0
1807,13325000.0
1808,6300000.0
1809,6560000.0
1810,9460000.0
1811,9460000.0
1812,6560000.0
1813,11400000.0
1814,23866666.666666668
1815,3575000.0
1816,9460000.0
1817,23866666.666666668
1818,23866666.666666668
1819,36800000.0
1820,154600000.0
1821,23866666.666666668
1822,2946150.0
1823,23866666.666666668
1824,83000000.0
1825,3575000.0
1826,210000000.0
1827,15870908.333333334
1828,9460000.0
1829,23866666.666666668
1830,7688576.0
1831,31650000.0
1832,6800000.0
1833,2946150.0
1834,2946150.0
1835,19922500.0
1836,5875852.0
1837,1675000.0
1838,19922500.0
1839,2111983.3333333335
1840,1803333.3333333333
1841,8862219.42857143
1842,8862219.42857143
1843,19922500.0
1844,8862219.42857143
1845,290346.6666666667
1846,2141052.3333333335
1847,290346.6666666667
1848,19922500.0
1849,1675000.0
1850,19922500.0
1851,74000000.0
1852,8862219.42857143
1853,8862219.42857143
1854,19922500.0
1855,2247958.3333333335
1856,1803333.3333333333
1857,8862219.42857143
1858,8862219.42857143
1859,19922500.0
1860,19922500.0
1861,1803333.3333333333
1862,19922500.0
1863,2247958.3333333335
1864,2247958.3333333335
1865,19922500.0
1866,290346.6666666667
1867,2078333.3333333333
1868,290346.6666666667
1869,19922500.0
1870,19922500.0
1871,19922500.0
1872,8862219.42857143
1873,19922500.0
1874,19922500.0
1875,1803333.3333333333
1876,2141052.3333333335
1877,19922500.0
1878,1803333.3333333333
1879,8862219.42857143
1880,8862219.42857143
1881,19922500.0
1882,8862219.42857143
1883,19922500.0
1884,19922500.0
1885,1795000.0
1886,2111983.3333333335
1887,2247958.3333333335
1888,19922500.0
1889,19922500.0
1890,1675000.0
1891,4110000.0
1892,19922500.0
1893,8862219.42857143
1894,19922500.0
1895,8862219.42857143
1896,5700000.0
1897,4580000.0
1898,2370000.0
1899,5502425.0
1900,780000.0
1901,780000.0
1902,2521666.6666666665
1903,2017500.0
1904,780000.0
1905,3900000.0
1906,4580000.0
1907,86552500.0
1908,2521666.6666666665
1909,7925000.0
1910,16350000.0
1911,7925000.0
1912,245691850.0
1913,7925000.0
1914,3630000.0
1915,780000.0
1916,3129880.0
1917,4580000.0
1918,3840000.0
1919,16350000.0
1920,4745000.0
1921,3129880.0
1922,4745000.0
1923,245691850.0
1924,7694725.0
1925,7694725.0
1926,16350000.0
1927,4745000.0
1928,12947500.0
1929,6333333.333333333
1930,2017500.0
1931,245691850.0
1932,4580000.0
1933,2521666.6666666665
1934,2521666.6666666665
1935,3630000.0
1936,4580000.0
1937,2521666.6666666665
1938,16350000.0
1939,7925000.0
1940,16350000.0
1941,7694725.0
1942,5700000.0
1943,4745000.0
1944,7694725.0
1945,4754727.5
1946,13375000.0
1947,210000000.0
1948,4745000.0
1949,12947500.0
1950,16350000.0
1951,5700000.0
1952,3900000.0
1953,2521666.6666666665
1954,2017500.0
1955,8465739.774193548
1956,34589629.55555555
1957,8465739.774193548
1958,8465739.774193548
1959,34589629.55555555
1960,8465739.774193548
1961,8465739.774193548
1962,38135000.0
1963,38135000.0
1964,8465739.774193548
1965,8465739.774193548
1966,24000000.0
1967,38135000.0
1968,34589629.55555555
1969,8465739.774193548
1970,42850000.0
1971,38135000.0
1972,34589629.55555555
1973,34589629.55555555
1974,34589629.55555555
1975,8465739.774193548
1976,8465739.774193548
1977,38135000.0
1978,8465739.774193548
1979,34589629.55555555
1980,8465739.774193548
1981,8465739.774193548
1982,38135000.0
1983,38135000.0
1984,38135000.0
1985,34589629.55555555
1986,34589629.55555555
1987,38135000.0
1988,38135000.0
1989,34589629.55555555
1990,8465739.774193548
1991,8465739.774193548
1992,8465739.774193548
1993,8465739.774193548
1994,8465739.774193548
1995,8465739.774193548
1996,8465739.774193548
1997,8465739.774193548
1998,8465739.774193548
1999,8465739.774193548
2000,8465739.774193548
2001,6533333.333333333
2002,6533333.333333333
2003,8465739.774193548
2004,34589629.55555555
2005,6533333.333333333
2006,34589629.55555555
2007,34589629.55555555
2008,8465739.774193548
2009,6533333.333333333
2010,6533333.333333333
2011,38135000.0
2012,38135000.0
2013,5933333.333333333
2014,8465739.774193548
2015,65000000.0
2016,23890000.0
2017,65000000.0
2018,245691850.0
2019,22560361.5
2020,65000000.0
2021,245691850.0
2022,82862500.0
2023,21066666.666666668
2024,82862500.0
2025,17600000.0
2026,27443750.0
2027,65000000.0
2028,65000000.0
2029,32900000.0
2030,2373333.3333333335
2031,65000000.0
2032,210000000.0
2033,65000000.0
2034,142500000.0
2035,22570833.25
2036,53225000.0
2037,5502425.0
2038,65000000.0
2039,2373333.3333333335
2040,65000000.0
2041,18625000.0
2042,5502425.0
2043,65000000.0
2044,2952142.75
2045,22570833.25
2046,4400000.0
2047,210000000.0
2048,65000000.0
2049,82862500.0
2050,27443750.0
2051,4580000.0
2052,23890000.0
2053,23890000.0
2054,5502425.0
2055,245691850.0
2056,17600000.0
2057,245691850.0
2058,21066666.666666668
2059,27443750.0
2060,5502425.0
2061,82862500.0
2062,82862500.0
2063,22560361.5
2064,4400000.0
2065,4400000.0
2066,23890000.0
2067,65000000.0
2068,22560361.5
2069,65000000.0
2070,22570833.25
2071,27443750.0
2072,4580000.0
2073,82862500.0
2074,65000000.0
2075,19500000.0
2076,5502425.0
2077,4728226.5
2078,1550000.0
2079,9054166.666666666
2080,2687500.0
2081,2373333.3333333335
2082,1118333.3333333333
2083,4216250.0
2084,7350000.0
2085,3432750.0
2086,7350000.0
2087,780000.0
2088,1550000.0
2089,2687500.0
2090,1444250.0
2091,1118333.3333333333
2092,1118333.3333333333
2093,2017500.0
2094,1550000.0
2095,4728226.5
2096,7350000.0
2097,9582000.0
2098,5502425.0
2099,1444250.0
2100,1550000.0
2101,780000.0
2102,1118333.3333333333
2103,1019500.0
2104,9582000.0
2105,9582000.0
2106,2660205.0
2107,1265000.0
2108,26145000.0
2109,780000.0
2110,210000000.0
2111,1118333.3333333333
2112,1370000.0
2113,3375000.0
2114,4400000.0
2115,3432750.0
2116,2687500.0
2117,210000000.0
2118,1265000.0
2119,2373333.3333333335
2120,2373333.3333333335
2121,4216250.0
2122,780000.0
2123,3432750.0
2124,5502425.0
2125,2373333.3333333335
2126,1550000.0
2127,2660205.0
2128,2373333.3333333335
2129,9054166.666666666
2130,1815000.0
2131,9582000.0
2132,2017500.0
2133,2660205.0
2134,780000.0
2135,5502425.0
2136,2373333.3333333335
2137,780000.0
2138,3375000.0
2139,34500000.0
2140,30737500.0
2141,30737500.0
2142,28500000.0
2143,28500000.0
2144,30737500.0
2145,30737500.0
2146,15355000.0
2147,48400000.0
2148,29722500.0
2149,28500000.0
2150,245691850.0
2151,30737500.0
2152,30737500.0
2153,21935000.0
2154,15355000.0
2155,30737500.0
2156,22666666.666666668
2157,48400000.0
2158,51625000.0
2159,19907500.0
2160,3050000.0
2161,245691850.0
2162,37151105.666666664
2163,48400000.0
2164,10325000.0
2165,245691850.0
2166,34500000.0
2167,48400000.0
2168,22666666.666666668
2169,120500000.0
2170,15355000.0
2171,21935000.0
2172,245691850.0
2173,210000000.0
2174,48400000.0
2175,29722500.0
2176,29722500.0
2177,34500000.0
2178,1265000.0
2179,30737500.0
2180,245691850.0
2181,245691850.0
2182,1370000.0
2183,30737500.0
2184,210000000.0
2185,48400000.0
2186,8622173.0
2187,1076000.0
2188,21935000.0
2189,2373333.3333333335
2190,120500000.0
2191,8622173.0
2192,24077500.0
2193,245691850.0
2194,30737500.0
2195,120500000.0
2196,1118333.3333333333
2197,245691850.0
2198,15355000.0
2199,2373333.3333333335
2200,28500000.0
2201,30737500.0
2202,83000000.0
2203,47140000.0
2204,69626666.66666667
2205,47140000.0
2206,24025000.0
2207,21347500.0
2208,21347500.0
2209,361900000.0
2210,22370000.0
2211,25343333.333333332
2212,31650000.0
2213,30000000.0
2214,5875852.0
2215,14642300.0
2216,41483333.0
2217,31906666.666666668
2218,9250000.0
2219,18445000.0
2220,67575000.0
2221,21347500.0
2222,30000000.0
2223,16233333.333333334
2224,28033333.333333332
2225,70066666.66666667
2226,69626666.66666667
2227,47140000.0
2228,22370000.0
2229,210000000.0
2230,361900000.0
2231,19500000.0
2232,106537500.0
2233,106537500.0
2234,106537500.0
2235,9101786.666666666
2236,31650000.0
2237,29722500.0
2238,67575000.0
2239,69626666.66666667
2240,35100000.0
2241,9250000.0
2242,24025000.0
2243,8725000.0
2244,12420000.0
2245,47140000.0
2246,361900000.0
2247,106537500.0
2248,22370000.0
2249,25343333.333333332
2250,361900000.0
2251,106537500.0
2252,17833333.333333332
2253,6687500.0
2254,210000000.0
2255,69626666.66666667
2256,69626666.66666667
2257,14642300.0
2258,19500000.0
2259,19500000.0
2260,106537500.0
2261,5875852.0
2262,361900000.0
2263,22370000.0
2264,9250000.0
2265,23844632.25
2266,295606333.3333333
2267,4400000.0
2268,128802366.66666667
2269,128802366.66666667
2270,44733333.333333336
2271,295606333.3333333
2272,17464285.5
2273,128802366.66666667
2274,25450000.0
2275,23844632.25
2276,2400000.0
2277,27255000.0
2278,28000000.0
2279,2400000.0
2280,18774444.333333332
2281,25450000.0
2282,9666666.666666666
2283,128802366.66666667
2284,128802366.66666667
2285,4400000.0
2286,28000000.0
2287,18774444.333333332
2288,53666666.666666664
2289,53666666.666666664
2290,81635500.0
2291,128802366.66666667
2292,48656666.666666664
2293,128802366.66666667
2294,128802366.66666667
2295,31341650.0
2296,44733333.333333336
2297,27255000.0
2298,27255000.0
2299,27255000.0
2300,25450000.0
2301,9054166.666666666
2302,9054166.666666666
2303,173500000.0
2304,24077500.0
2305,12600000.0
2306,32497500.0
2307,25450000.0
2308,9666666.666666666
2309,4400000.0
2310,31341650.0
2311,44733333.333333336
2312,25450000.0
2313,44733333.333333336
2314,18774444.333333332
2315,18774444.333333332
2316,128802366.66666667
2317,128802366.66666667
2318,24077500.0
2319,9054166.666666666
2320,128802366.66666667
2321,81635500.0
2322,128802366.66666667
2323,25450000.0
2324,17464285.5
2325,25450000.0
2326,53666666.666666664
2327,4400000.0
2328,28000000.0
2329,31341650.0
2330,2499787.6923076925
2331,2499787.6923076925
2332,2499787.6923076925
2333,2499787.6923076925
2334,2499787.6923076925
2335,2499787.6923076925
2336,2499787.6923076925
2337,2499787.6923076925
2338,2499787.6923076925
2339,2499787.6923076925
2340,2499787.6923076925
2341,2499787.6923076925
2342,2499787.6923076925
2343,2499787.6923076925
2344,2499787.6923076925
2345,2499787.6923076925
2346,2499787.6923076925
2347,2499787.6923076925
2348,2499787.6923076925
2349,2499787.6923076925
2350,2499787.6923076925
2351,2499787.6923076925
2352,2499787.6923076925
2353,2499787.6923076925
2354,2499787.6923076925
2355,2499787.6923076925
2356,2499787.6923076925
2357,2499787.6923076925
2358,2499787.6923076925
2359,2499787.6923076925
2360,2499787.6923076925
2361,2499787.6923076925
2362,2499787.6923076925
2363,2499787.6923076925
2364,2499787.6923076925
2365,2499787.6923076925
2366,2499787.6923076925
2367,2499787.6923076925
2368,2499787.6923076925
2369,2499787.6923076925
2370,2499787.6923076925
2371,2499787.6923076925
2372,2499787.6923076925
2373,2499787.6923076925
2374,2499787.6923076925
2375,2499787.6923076925
2376,2499787.6923076925
2377,2499787.6923076925
2378,2499787.6923076925
2379,2499787.6923076925
2380,2499787.6923076925
2381,2499787.6923076925
2382,2499787.6923076925
2383,2499787.6923076925
2384,2499787.6923076925
2385,2499787.6923076925
2386,2499787.6923076925
2387,2499787.6923076925
2388,2499787.6923076925
2389,2499787.6923076925
2390,2499787.6923076925
2391,2499787.6923076925
2392,2499787.6923076925
2393,2499787.6923076925
2394,2499787.6923076925
2395,2499787.6923076925
2396,2499787.6923076925
2397,2499787.6923076925
2398,2499787.6923076925
2399,2400000.0
2400,629772.8
2401,1296666.6666666667
