id,price
1481,593752.3571428572
1482,4099925.0
1483,615000.0
1484,593752.3571428572
1485,593752.3571428572
1486,593752.3571428572
1487,450000.0
1488,3600000.0
1489,621176.4
1490,3600000.0
1491,593752.3571428572
1492,593752.3571428572
1493,593752.3571428572
1494,593752.3571428572
1495,3600000.0
1496,593752.3571428572
1497,621176.4
1498,593752.3571428572
1499,593752.3571428572
1500,593752.3571428572
1501,593752.3571428572
1502,615000.0
1503,593752.3571428572
1504,593752.3571428572
1505,593752.3571428572
1506,593752.3571428572
1507,621176.4
1508,2537500.0
1509,593752.3571428572
1510,593752.3571428572
1511,344306875.0
1512,103000000.0
1513,344306875.0
1514,78408413.75
1515,425815240.6363636
1516,425815240.6363636
1517,344306875.0
1518,37448999.75
1519,425815240.6363636
1520,344306875.0
1521,344306875.0
1522,344306875.0
1523,45472374.0
1524,425815240.6363636
1525,45472374.0
1526,425815240.6363636
1527,593752.3571428572
1528,344306875.0
1529,425815240.6363636
1530,78408413.75
1531,344306875.0
1532,78408413.75
1533,344306875.0
1534,78408413.75
1535,45472374.0
1536,425815240.6363636
1537,425815240.6363636
1538,425815240.6363636
1539,37448999.75
1540,344306875.0
1541,425815240.6363636
1542,37448999.75
1543,78408413.75
1544,344306875.0
1545,425815240.6363636
1546,37448999.75
1547,344306875.0
1548,45472374.0
1549,344306875.0
1550,45472374.0
1551,425815240.6363636
1552,344306875.0
1553,344306875.0
1554,78408413.75
1555,344306875.0
1556,78408413.75
1557,78408413.75
1558,344306875.0
1559,344306875.0
1560,45472374.0
1561,344306875.0
1562,344306875.0
1563,344306875.0
1564,990570.7297297297
1565,990570.7297297297
1566,990570.7297297297
1567,990570.7297297297
1568,990570.7297297297
1569,82000000.0
1570,990570.7297297297
1571,990570.7297297297
1572,990570.7297297297
1573,990570.7297297297
1574,990570.7297297297
1575,990570.7297297297
1576,1453302.0
1577,145760.0
1578,16496666.666666666
1579,990570.7297297297
1580,990570.7297297297
1581,82000000.0
1582,990570.7297297297
1583,990570.7297297297
1584,990570.7297297297
1585,16496666.666666666
1586,990570.7297297297
1587,990570.7297297297
1588,990570.7297297297
1589,990570.7297297297
1590,82000000.0
1591,990570.7297297297
1592,990570.7297297297
1593,82000000.0
1594,990570.7297297297
1595,990570.7297297297
1596,990570.7297297297
1597,990570.7297297297
1598,990570.7297297297
1599,990570.7297297297
1600,990570.7297297297
1601,990570.7297297297
1602,990570.7297297297
1603,142500.0
1604,990570.7297297297
1605,990570.7297297297
1606,990570.7297297297
1607,990570.7297297297
1608,1453302.0
1609,990570.7297297297
1610,990570.7297297297
1611,990570.7297297297
1612,990570.7297297297
1613,990570.7297297297
1614,990570.7297297297
1615,990570.7297297297
1616,990570.7297297297
1617,3632204.962962963
1618,3632204.962962963
1619,82000000.0
1620,3632204.962962963
1621,3632204.962962963
1622,771428.5714285715
1623,3632204.962962963
1624,3632204.962962963
1625,771428.5714285715
1626,3632204.962962963
1627,3632204.962962963
1628,32000000.0
1629,3632204.962962963
1630,3632204.962962963
1631,3632204.962962963
1632,3632204.962962963
1633,8412500.0
1634,771428.5714285715
1635,3632204.962962963
1636,3632204.962962963
1637,3632204.962962963
1638,771428.5714285715
1639,3632204.962962963
1640,3632204.962962963
1641,3632204.962962963
1642,3632204.962962963
1643,3632204.962962963
1644,8412500.0
1645,32000000.0
1646,771428.5714285715
1647,5267316.666666667
1648,32000000.0
1649,3632204.962962963
1650,3632204.962962963
1651,3632204.962962963
1652,3632204.962962963
1653,32000000.0
1654,771428.5714285715
1655,3632204.962962963
1656,32000000.0
1657,3632204.962962963
1658,32000000.0
1659,3632204.962962963
1660,122750000.0
1661,3632204.962962963
1662,771428.5714285715
1663,3632204.962962963
1664,771428.5714285715
1665,32000000.0
1666,3632204.962962963
1667,3632204.962962963
1668,3632204.962962963
1669,3632204.962962963
1670,3632204.962962963
1671,12328953.363636363
1672,11712885.2
1673,17887500.0
1674,5485000.0
1675,11712885.2
1676,11712885.2
1677,11712885.2
1678,11712885.2
1679,5485000.0
1680,58640000.0
1681,11712885.2
1682,11712885.2
1683,1925000.0
1684,5485000.0
1685,4099925.0
1686,11712885.2
1687,11712885.2
1688,58640000.0
1689,11712885.2
1690,4099925.0
1691,5485000.0
1692,12328953.363636363
1693,11712885.2
1694,11712885.2
1695,11712885.2
1696,11712885.2
1697,11712885.2
1698,15122300.0
1699,11712885.2
1700,5485000.0
1701,11712885.2
1702,12328953.363636363
1703,11712885.2
1704,11712885.2
1705,11712885.2
1706,15122300.0
1707,11712885.2
1708,30000000.0
1709,11712885.2
1710,7996666.666666667
1711,58640000.0
1712,17887500.0
1713,4099925.0
1714,11712885.2
1715,3778450.0
1716,4099925.0
1717,5485000.0
1718,30000000.0
1719,17887500.0
1720,11712885.2
1721,5485000.0
1722,11712885.2
1723,4099925.0
1724,5485000.0
1725,11712885.2
1726,7875286.046511628
1727,7875286.046511628
1728,7875286.046511628
1729,7875286.046511628
1730,7875286.046511628
1731,7875286.046511628
1732,7875286.046511628
1733,5485000.0
1734,7875286.046511628
1735,7875286.046511628
1736,7875286.046511628
1737,3100000.0
1738,7875286.046511628
1739,7875286.046511628
1740,7875286.046511628
1741,7875286.046511628
1742,7875286.046511628
1743,7875286.046511628
1744,7875286.046511628
1745,7875286.046511628
1746,7875286.046511628
1747,7875286.046511628
1748,7875286.046511628
1749,7875286.046511628
1750,7875286.046511628
1751,7875286.046511628
1752,7875286.046511628
1753,7875286.046511628
1754,7875286.046511628
1755,7875286.046511628
1756,7875286.046511628
1757,7875286.046511628
1758,7875286.046511628
1759,7875286.046511628
1760,7875286.046511628
1761,5485000.0
1762,3778450.0
1763,3100000.0
1764,7875286.046511628
1765,7875286.046511628
1766,7875286.046511628
1767,7875286.046511628
1768,7875286.046511628
1769,7875286.046511628
1770,7875286.046511628
1771,7875286.046511628
1772,7875286.046511628
1773,7875286.046511628
1774,7875286.046511628
1775,7875286.046511628
1776,7875286.046511628
1777,7875286.046511628
1778,7875286.046511628
1779,7875286.046511628
1780,7875286.046511628
1781,7445000.0
1782,7445000.0
1783,7996666.666666667
1784,5993333.0
1785,30000000.0
1786,5993333.0
1787,82000000.0
1788,82000000.0
1789,3125000.0
1790,30000000.0
1791,82000000.0
1792,12328953.363636363
1793,10218790.4
1794,12328953.363636363
1795,12328953.363636363
1796,7072333.333333333
1797,4818000.0
1798,10218790.4
1799,12328953.363636363
1800,41750000.0
1801,3125000.0
1802,12328953.363636363
1803,30000000.0
1804,82000000.0
1805,12328953.363636363
1806,3125000.0
1807,10218790.4
1808,7996666.666666667
1809,7445000.0
1810,7445000.0
1811,7445000.0
1812,7445000.0
1813,7072333.333333333
1814,12328953.363636363
1815,7072333.333333333
1816,7072333.333333333
1817,12328953.363636363
1818,12328953.363636363
1819,10218790.4
1820,12328953.363636363
1821,12328953.363636363
1822,7072333.333333333
1823,12328953.363636363
1824,41750000.0
1825,7072333.333333333
1826,82000000.0
1827,12328953.363636363
1828,7445000.0
1829,12328953.363636363
1830,30000000.0
1831,10218790.4
1832,41750000.0
1833,7072333.333333333
1834,7072333.333333333
1835,10218790.4
1836,12328953.363636363
1837,3125000.0
1838,5471919.090909091
1839,5471919.090909091
1840,5471919.090909091
1841,5471919.090909091
1842,5471919.090909091
1843,5471919.090909091
1844,5471919.090909091
1845,5471919.090909091
1846,5471919.090909091
1847,5471919.090909091
1848,5471919.090909091
1849,3125000.0
1850,5471919.090909091
1851,5471919.090909091
1852,5471919.090909091
1853,5471919.090909091
1854,5471919.090909091
1855,5471919.090909091
1856,5471919.090909091
1857,5471919.090909091
1858,5471919.090909091
1859,5471919.090909091
1860,5471919.090909091
1861,5471919.090909091
1862,5471919.090909091
1863,5471919.090909091
1864,5471919.090909091
1865,5471919.090909091
1866,5471919.090909091
1867,5471919.090909091
1868,5471919.090909091
1869,5471919.090909091
1870,5471919.090909091
1871,5471919.090909091
1872,5471919.090909091
1873,5471919.090909091
1874,5471919.090909091
1875,5471919.090909091
1876,5471919.090909091
1877,5471919.090909091
1878,5471919.090909091
1879,5471919.090909091
1880,5471919.090909091
1881,5471919.090909091
1882,5471919.090909091
1883,5471919.090909091
1884,5471919.090909091
1885,5471919.090909091
1886,5471919.090909091
1887,5471919.090909091
1888,5471919.090909091
1889,5471919.090909091
1890,3125000.0
1891,5471919.090909091
1892,5471919.090909091
1893,5471919.090909091
1894,5471919.090909091
1895,5471919.090909091
1896,6464511.818181818
1897,6464511.818181818
1898,6464511.818181818
1899,82000000.0
1900,6464511.818181818
1901,6464511.818181818
1902,6464511.818181818
1903,6464511.818181818
1904,6464511.818181818
1905,6464511.818181818
1906,6464511.818181818
1907,6464511.818181818
1908,6464511.818181818
1909,6464511.818181818
1910,6464511.818181818
1911,6464511.818181818
1912,6464511.818181818
1913,6464511.818181818
1914,6464511.818181818
1915,6464511.818181818
1916,6464511.818181818
1917,6464511.818181818
1918,6464511.818181818
1919,6464511.818181818
1920,6464511.818181818
1921,6464511.818181818
1922,6464511.818181818
1923,6464511.818181818
1924,6464511.818181818
1925,6464511.818181818
1926,6464511.818181818
1927,6464511.818181818
1928,17996666.666666668
1929,6464511.818181818
1930,6464511.818181818
1931,6464511.818181818
1932,6464511.818181818
1933,6464511.818181818
1934,6464511.818181818
1935,6464511.818181818
1936,6464511.818181818
1937,6464511.818181818
1938,6464511.818181818
1939,6464511.818181818
1940,6464511.818181818
1941,6464511.818181818
1942,6464511.818181818
1943,6464511.818181818
1944,6464511.818181818
1945,6464511.818181818
1946,82000000.0
1947,82000000.0
1948,6464511.818181818
1949,17996666.666666668
1950,6464511.818181818
1951,6464511.818181818
1952,6464511.818181818
1953,6464511.818181818
1954,6464511.818181818
1955,8570351.612903226
1956,43670833.25
1957,8570351.612903226
1958,8570351.612903226
1959,43670833.25
1960,8570351.612903226
1961,8570351.612903226
1962,40945833.333333336
1963,40945833.333333336
1964,8570351.612903226
1965,8570351.612903226
1966,24000000.0
1967,40945833.333333336
1968,43670833.25
1969,8570351.612903226
1970,3778450.0
1971,40945833.333333336
1972,43670833.25
1973,43670833.25
1974,43670833.25
1975,8570351.612903226
1976,8570351.612903226
1977,40945833.333333336
1978,8570351.612903226
1979,43670833.25
1980,8570351.612903226
1981,8570351.612903226
1982,40945833.333333336
1983,40945833.333333336
1984,40945833.333333336
1985,43670833.25
1986,43670833.25
1987,40945833.333333336
1988,40945833.333333336
1989,43670833.25
1990,8570351.612903226
1991,8570351.612903226
1992,8570351.612903226
1993,8570351.612903226
1994,8570351.612903226
1995,8570351.612903226
1996,8570351.612903226
1997,8570351.612903226
1998,8570351.612903226
1999,8570351.612903226
2000,8570351.612903226
2001,8800000.0
2002,8800000.0
2003,8570351.612903226
2004,43670833.25
2005,8800000.0
2006,43670833.25
2007,43670833.25
2008,8570351.612903226
2009,8800000.0
2010,8800000.0
2011,40945833.333333336
2012,40945833.333333336
2013,2500000.0
2014,8570351.612903226
2015,25096666.666666668
2016,69750000.0
2017,34134818.652173914
2018,99866984.375
2019,34134818.652173914
2020,34134818.652173914
2021,99866984.375
2022,65250000.0
2023,34134818.652173914
2024,34134818.652173914
2025,17321428.57142857
2026,29458333.333333332
2027,17321428.57142857
2028,34134818.652173914
2029,25096666.666666668
2030,99866984.375
2031,29458333.333333332
2032,82000000.0
2033,34134818.652173914
2034,69750000.0
2035,17663333.333333332
2036,99866984.375
2037,82000000.0
2038,17321428.57142857
2039,99866984.375
2040,34134818.652173914
2041,34134818.652173914
2042,82000000.0
2043,25096666.666666668
2044,171000000.0
2045,34134818.652173914
2046,82000000.0
2047,82000000.0
2048,34134818.652173914
2049,34134818.652173914
2050,29458333.333333332
2051,99866984.375
2052,29458333.333333332
2053,69750000.0
2054,82000000.0
2055,99866984.375
2056,17321428.57142857
2057,99866984.375
2058,34134818.652173914
2059,29458333.333333332
2060,82000000.0
2061,34134818.652173914
2062,17321428.57142857
2063,34134818.652173914
2064,82000000.0
2065,82000000.0
2066,29458333.333333332
2067,17321428.57142857
2068,34134818.652173914
2069,34134818.652173914
2070,17663333.333333332
2071,29458333.333333332
2072,99866984.375
2073,17321428.57142857
2074,17663333.333333332
2075,69750000.0
2076,82000000.0
2077,4099925.0
2078,6300000.0
2079,5267316.666666667
2080,2380000.0
2081,1784400.0
2082,1784400.0
2083,10400000.0
2084,10400000.0
2085,5267316.666666667
2086,8383333.333333333
2087,1784400.0
2088,2380000.0
2089,2038666.6666666667
2090,3489000.0
2091,1784400.0
2092,1784400.0
2093,1784400.0
2094,2380000.0
2095,4099925.0
2096,8383333.333333333
2097,8383333.333333333
2098,82000000.0
2099,3489000.0
2100,6300000.0
2101,1784400.0
2102,1784400.0
2103,2038666.6666666667
2104,5267316.666666667
2105,5267316.666666667
2106,940000.0
2107,1784400.0
2108,82000000.0
2109,1784400.0
2110,82000000.0
2111,1784400.0
2112,1784400.0
2113,2038666.6666666667
2114,82000000.0
2115,5267316.666666667
2116,2380000.0
2117,82000000.0
2118,1784400.0
2119,1784400.0
2120,1784400.0
2121,3489000.0
2122,1784400.0
2123,5267316.666666667
2124,82000000.0
2125,1784400.0
2126,2038666.6666666667
2127,10400000.0
2128,1784400.0
2129,5267316.666666667
2130,1784400.0
2131,5267316.666666667
2132,1784400.0
2133,10400000.0
2134,1784400.0
2135,82000000.0
2136,1784400.0
2137,1784400.0
2138,2038666.6666666667
2139,56415555.55555555
2140,56415555.55555555
2141,56415555.55555555
2142,56415555.55555555
2143,56415555.55555555
2144,56415555.55555555
2145,56415555.55555555
2146,31136676.315789472
2147,56415555.55555555
2148,29508000.0
2149,56415555.55555555
2150,31136676.315789472
2151,56415555.55555555
2152,56415555.55555555
2153,29508000.0
2154,31136676.315789472
2155,56415555.55555555
2156,31136676.315789472
2157,56415555.55555555
2158,56415555.55555555
2159,56415555.55555555
2160,82000000.0
2161,31136676.315789472
2162,31136676.315789472
2163,56415555.55555555
2164,31136676.315789472
2165,31136676.315789472
2166,56415555.55555555
2167,56415555.55555555
2168,31136676.315789472
2169,56415555.55555555
2170,31136676.315789472
2171,29508000.0
2172,31136676.315789472
2173,82000000.0
2174,56415555.55555555
2175,29508000.0
2176,29508000.0
2177,56415555.55555555
2178,31136676.315789472
2179,56415555.55555555
2180,31136676.315789472
2181,31136676.315789472
2182,31136676.315789472
2183,56415555.55555555
2184,82000000.0
2185,56415555.55555555
2186,9734000.0
2187,31136676.315789472
2188,29508000.0
2189,31136676.315789472
2190,56415555.55555555
2191,9734000.0
2192,9734000.0
2193,31136676.315789472
2194,56415555.55555555
2195,56415555.55555555
2196,31136676.315789472
2197,31136676.315789472
2198,31136676.315789472
2199,31136676.315789472
2200,56415555.55555555
2201,56415555.55555555
2202,21592000.0
2203,23030000.0
2204,49043636.36363637
2205,49043636.36363637
2206,15331428.57142857
2207,21592000.0
2208,21592000.0
2209,20422000.0
2210,23030000.0
2211,16550000.0
2212,15331428.57142857
2213,30000000.0
2214,39756931.75
2215,15331428.57142857
2216,23333333.333333332
2217,28553333.2
2218,49043636.36363637
2219,23030000.0
2220,82000000.0
2221,21592000.0
2222,30000000.0
2223,49043636.36363637
2224,21592000.0
2225,82000000.0
2226,49043636.36363637
2227,49043636.36363637
2228,23030000.0
2229,82000000.0
2230,20422000.0
2231,69750000.0
2232,49043636.36363637
2233,23030000.0
2234,49043636.36363637
2235,13000000.0
2236,15331428.57142857
2237,16550000.0
2238,82000000.0
2239,49043636.36363637
2240,49043636.36363637
2241,23333333.333333332
2242,15331428.57142857
2243,82000000.0
2244,15331428.57142857
2245,49043636.36363637
2246,20422000.0
2247,49043636.36363637
2248,23030000.0
2249,23333333.333333332
2250,20422000.0
2251,23333333.333333332
2252,15331428.57142857
2253,21592000.0
2254,82000000.0
2255,49043636.36363637
2256,49043636.36363637
2257,15331428.57142857
2258,69750000.0
2259,69750000.0
2260,49043636.36363637
2261,39756931.75
2262,20422000.0
2263,23030000.0
2264,19866666.666666668
2265,96999551.27272727
2266,96999551.27272727
2267,82000000.0
2268,67989322.72727273
2269,67989322.72727273
2270,27148928.57142857
2271,96999551.27272727
2272,16496666.666666666
2273,96999551.27272727
2274,96999551.27272727
2275,96999551.27272727
2276,16496666.666666666
2277,51500000.0
2278,96999551.27272727
2279,16496666.666666666
2280,96999551.27272727
2281,67989322.72727273
2282,16496666.666666666
2283,96999551.27272727
2284,96999551.27272727
2285,82000000.0
2286,96999551.27272727
2287,96999551.27272727
2288,67989322.72727273
2289,67989322.72727273
2290,67989322.72727273
2291,96999551.27272727
2292,67989322.72727273
2293,67989322.72727273
2294,67989322.72727273
2295,67989322.72727273
2296,27148928.57142857
2297,20302500.0
2298,20302500.0
2299,51500000.0
2300,96999551.27272727
2301,27148928.57142857
2302,96999551.27272727
2303,67989322.72727273
